event_time,order_id,product_id,price,user_id
2020-04-29 19:55:10 UTC,2298227680488718341,1515966223509089427,18.5,1.5159156254410176e+18
2020-04-30 04:35:29 UTC,2298489559668752595,2273948310383362712,9.24,1.5159156254517842e+18
2020-04-30 08:15:52 UTC,2298600487651377407,1515966223509117072,24.05,1.5159156254417185e+18
2020-04-30 11:57:26 UTC,2298712004036133784,1515966223509089875,7.38,1.5159156254421302e+18
2020-05-01 12:41:49 UTC,2299459117934183264,1515966223509122460,19.65,1.5159156254502118e+18
2020-05-01 14:19:49 UTC,2299508445566468692,2273948310383362712,9.24,1.5159156254532803e+18
2020-05-02 08:33:24 UTC,2300058863811953417,1515966223509089875,7.38,1.5159156254527168e+18
2020-05-04 06:19:56 UTC,2301441238185804133,1515966223509117097,16.64,1.515915625454226e+18
2020-05-04 20:13:04 UTC,2301860570464256809,2273948310383362712,9.24,1.5159156254494848e+18
2020-05-05 16:10:20 UTC,2302463172293952216,1515966223509089875,7.38,1.5159156254553385e+18
2020-05-06 10:27:48 UTC,2303015543206051842,2273948310383362712,9.24,1.5159156254556936e+18
2020-05-07 06:55:19 UTC,2303633370778698170,2273948310383362712,9.24,1.5159156254412705e+18
2020-05-07 07:58:07 UTC,2303664982090317888,2273948310383362713,15.02,1.5159156254561334e+18
2020-05-07 09:53:08 UTC,2303722872427774099,1515966223509117097,16.64,1.5159156254562458e+18
2020-05-08 05:38:20 UTC,2304319405468680669,1515966223509117097,16.64,1.515915625456645e+18
2020-05-08 07:04:22 UTC,2304362706028725236,1515966223509089875,7.38,1.5159156254498913e+18
2020-05-08 09:55:35 UTC,2304448877853410256,1515966223509117097,16.64,1.515915625456708e+18
2020-05-08 18:07:10 UTC,2304696305215079062,2273948310383362712,9.24,1.5159156254568648e+18
2020-05-09 03:32:40 UTC,2304980923570978820,1515966223509122460,19.65,1.5159156254426532e+18
2020-05-09 06:19:57 UTC,2305065127059128881,1515966223509117072,24.05,1.5159156254571105e+18
2020-05-10 06:13:40 UTC,2305786735453274541,1515966223509089427,18.5,1.515915625457517e+18
2020-05-10 11:19:22 UTC,2305940604049162269,1515966223509117072,24.05,1.5159156254513736e+18
2020-05-11 16:58:26 UTC,2306836035834741451,1515966223509117097,16.64,1.51591562545797e+18
2020-05-12 08:08:17 UTC,2307293975079289069,1515966223509122460,19.65,1.5159156254578063e+18
2020-05-12 09:15:19 UTC,2307327716501749970,1515966223509117072,24.05,1.5159156254418883e+18
2020-05-12 12:26:47 UTC,2307424083664437336,2273948310383362712,9.24,1.515915625451824e+18
2020-05-12 17:03:03 UTC,2307563136669975016,1515966223509117072,24.05,1.5159156254587364e+18
2020-05-12 18:03:18 UTC,2307593461353677466,1515966223509122460,19.65,1.5159156254558118e+18
2020-05-13 09:14:48 UTC,2308052229896012698,1515966223509117072,24.05,1.5159156254452856e+18
2020-05-13 09:31:17 UTC,2308060524325110654,1515966223509089875,7.38,1.5159156254573146e+18
2020-05-13 16:00:24 UTC,2308256377669156909,1515966223509089875,7.38,1.5159156254589768e+18
2020-05-14 09:42:03 UTC,2308790719818498332,2273948310383362712,9.24,1.5159156254595374e+18
2020-05-14 12:26:49 UTC,2308873651929219542,1515966223509117072,24.05,1.5159156254587702e+18
2020-05-14 13:18:12 UTC,2308899515416969954,1515966223509117072,24.05,1.5159156254595487e+18
2020-05-14 16:02:24 UTC,2308982156602377023,2273948310383362712,9.24,1.515915625459534e+18
